date,open,high,low,close,volume
2017-02-01,87.70999908447266,88.69999694824219,86.08999633789062,88.61000061035156,3362000.0
2017-02-02,88.05000305175781,88.77999877929688,86.56999969482422,88.05000305175781,3836300.0
2017-02-03,88.56999969482422,89.61000061035156,87.73999786376953,89.27999877929688,2990300.0
2017-02-06,89.16999816894531,91.6500015258789,88.93000030517578,89.9800033569336,2869800.0
2017-02-07,89.8499984741211,91.63999938964844,89.70999908447266,90.33000183105469,2108500.0
2017-02-08,90.18000030517578,91.11000061035156,89.68000030517578,91.06999969482422,1469800.0
2017-02-09,91.06999969482422,91.77999877929688,90.16000366210938,91.6500015258789,1630300.0
2017-02-10,91.54000091552734,91.75,90.2699966430664,91.16999816894531,1527300.0
2017-02-13,91.52999877929688,94.5,89.41999816894531,90.4800033569336,3037800.0
2017-02-14,90.0,91.08999633789062,89.7300033569336,90.81999969482422,2066300.0
2017-02-15,90.6500015258789,91.47000122070312,89.66000366210938,91.18000030517578,1944700.0
2017-02-16,91.0,91.54000091552734,89.0,90.31999969482422,2282900.0
2017-02-17,90.23999786376953,90.87999725341797,89.72000122070312,90.76000213623047,1441200.0
2017-02-21,90.73999786376953,91.1500015258789,89.55999755859375,91.01000213623047,2061200.0
2017-02-22,91.19000244140625,92.19999694824219,91.01000213623047,91.33999633789062,1152900.0
2017-02-23,91.44999694824219,92.4000015258789,90.95999908447266,91.61000061035156,2169800.0
2017-02-24,91.51000213623047,92.16000366210938,90.52999877929688,92.16000366210938,1001700.0
2017-02-27,92.30999755859375,92.73999786376953,91.30000305175781,91.7300033569336,1139600.0
2017-02-28,91.9000015258789,91.93000030517578,90.9800033569336,91.51000213623047,1915500.0
2017-03-01,92.19000244140625,92.80999755859375,91.69000244140625,92.2300033569336,1393700.0
2017-03-02,91.88999938964844,92.7300033569336,91.44999694824219,91.94000244140625,1438400.0
2017-03-03,92.22000122070312,92.66999816894531,91.47000122070312,92.2300033569336,1405300.0
2017-03-06,91.58000183105469,91.87000274658203,89.73999786376953,89.98999786376953,1808000.0
2017-03-07,89.2300033569336,89.80000305175781,87.91999816894531,88.4800033569336,2612100.0
2017-03-08,88.31999969482422,89.97000122070312,88.31999969482422,89.08000183105469,1847600.0
2017-03-09,89.4000015258789,89.4000015258789,88.08000183105469,88.61000061035156,1125700.0
2017-03-10,88.98999786376953,89.0,87.76000213623047,88.30999755859375,1545600.0
2017-03-13,88.76000213623047,89.25,88.22000122070312,89.13999938964844,1673900.0
2017-03-14,88.95999908447266,89.19999694824219,88.04000091552734,88.80999755859375,1243500.0
2017-03-15,88.8499984741211,89.56999969482422,88.13999938964844,89.4800033569336,1800400.0
2017-03-16,89.58000183105469,89.76000213623047,87.88999938964844,88.0,1520000.0
2017-03-17,87.91000366210938,88.33000183105469,86.87999725341797,87.52999877929688,2296100.0
2017-03-20,87.6500015258789,87.88999938964844,86.25,86.91000366210938,1618700.0
2017-03-21,87.0,87.29000091552734,85.7699966430664,85.91000366210938,1988800.0
2017-03-22,86.12000274658203,86.27999877929688,85.22000122070312,85.87999725341797,1189700.0
2017-03-23,85.86000061035156,86.75,85.79000091552734,85.98999786376953,1440200.0
2017-03-24,85.98999786376953,86.83000183105469,85.72000122070312,86.55999755859375,1241000.0
2017-03-27,86.13999938964844,87.55000305175781,86.12000274658203,87.4800033569336,1558600.0
2017-03-28,87.12000274658203,87.97000122070312,87.12000274658203,87.5,1199900.0
2017-03-29,87.4000015258789,89.7699966430664,87.4000015258789,89.51000213623047,2280700.0
2017-03-30,89.3499984741211,89.87999725341797,89.02999877929688,89.13999938964844,1395000.0
2017-03-31,88.87000274658203,89.6500015258789,88.47000122070312,88.5,1793100.0
2017-04-03,88.41000366210938,88.62999725341797,86.80000305175781,87.33000183105469,1379300.0
2017-04-04,87.05999755859375,87.98999786376953,86.70999908447266,86.93000030517578,1372300.0
2017-04-05,87.44000244140625,88.26000213623047,86.98999786376953,87.18000030517578,1187100.0
2017-04-06,87.26000213623047,87.69000244140625,86.8499984741211,87.63999938964844,1586000.0
2017-04-07,87.56999969482422,88.06999969482422,87.29000091552734,87.62000274658203,933400.0
2017-04-10,87.75,89.25,87.58999633789062,88.44000244140625,1007800.0
2017-04-11,88.27999877929688,88.3499984741211,86.81999969482422,87.87000274658203,1449600.0
2017-04-12,87.1500015258789,87.58999633789062,86.13999938964844,86.81999969482422,1887700.0
2017-04-13,86.63999938964844,87.29000091552734,86.36000061035156,86.66999816894531,787500.0
2017-04-17,86.63999938964844,86.72000122070312,86.20999908447266,86.63999938964844,1284400.0
2017-04-18,83.16999816894531,83.44000244140625,81.12999725341797,82.55999755859375,4384100.0
2017-04-19,82.63999938964844,83.08999633789062,81.62000274658203,81.8499984741211,1904900.0
2017-04-20,82.2300033569336,82.93000030517578,81.62000274658203,82.37000274658203,2058600.0
2017-04-21,82.19999694824219,82.29000091552734,81.11000061035156,81.26000213623047,1138900.0
2017-04-24,82.02999877929688,82.11000061035156,80.80999755859375,80.94000244140625,2300100.0
2017-04-25,80.81999969482422,81.56999969482422,79.4000015258789,81.48999786376953,1988100.0
2017-04-26,81.5,82.16999816894531,81.19999694824219,81.25,1219400.0
2017-04-27,81.37999725341797,82.19000244140625,81.30000305175781,82.12000274658203,1671200.0
2017-04-28,82.16999816894531,82.4000015258789,81.61000061035156,82.05000305175781,1476200.0
2017-05-01,82.31999969482422,83.01000213623047,81.86000061035156,82.48999786376953,1708800.0
2017-05-02,82.76000213623047,82.91999816894531,81.06999969482422,82.66000366210938,1825600.0
2017-05-03,82.44999694824219,83.11000061035156,81.5999984741211,82.66999816894531,2920300.0
2017-05-04,83.5,87.97000122070312,83.5,86.52999877929688,3767600.0
2017-05-05,86.66000366210938,86.97000122070312,85.54000091552734,85.88999938964844,1707300.0
2017-05-08,86.20999908447266,86.9800033569336,86.0199966430664,86.58999633789062,1791300.0
2017-05-09,86.69999694824219,88.20999908447266,86.66999816894531,87.54000091552734,1923600.0
2017-05-10,87.56999969482422,88.70999908447266,87.55999755859375,88.13999938964844,1297300.0
2017-05-11,87.83999633789062,88.94000244140625,87.80000305175781,88.86000061035156,2145800.0
2017-05-12,88.61000061035156,88.97000122070312,88.44000244140625,88.75,1202100.0
2017-05-15,88.48999786376953,90.98999786376953,88.47000122070312,89.91999816894531,2107500.0
2017-05-16,89.83999633789062,89.83999633789062,88.56999969482422,89.12000274658203,1273200.0
2017-05-17,89.12000274658203,89.12000274658203,86.12999725341797,86.27999877929688,1797000.0
2017-05-18,86.26000213623047,87.66000366210938,86.12000274658203,86.69000244140625,1152100.0
2017-05-19,87.62000274658203,89.79000091552734,87.05000305175781,89.16000366210938,1812800.0
2017-05-22,89.0,90.19999694824219,89.0,89.4800033569336,1343300.0
2017-05-23,89.7300033569336,89.8499984741211,89.02999877929688,89.19000244140625,1709800.0
2017-05-24,89.37999725341797,90.31999969482422,88.55000305175781,89.97000122070312,1260500.0
2017-05-25,90.0,91.43000030517578,89.83000183105469,91.11000061035156,1047100.0
2017-05-26,91.19000244140625,91.5,90.91000366210938,91.0,891900.0
2017-05-30,90.66000366210938,91.38999938964844,90.52999877929688,91.02999877929688,1248400.0
2017-05-31,91.33000183105469,91.79000091552734,90.75,91.7699966430664,1870200.0
2017-06-01,91.70999908447266,93.30000305175781,91.44000244140625,93.13999938964844,1326900.0
2017-06-02,93.5,93.83999633789062,92.70999908447266,93.58000183105469,1285000.0
2017-06-05,93.19999694824219,93.56999969482422,92.51000213623047,93.31999969482422,1050800.0
2017-06-06,93.19000244140625,93.19999694824219,91.45999908447266,91.69000244140625,1377400.0
2017-06-07,91.94999694824219,92.2300033569336,91.44999694824219,91.93000030517578,1182800.0
2017-06-08,91.93000030517578,92.19000244140625,91.20999908447266,91.56999969482422,1113600.0
2017-06-09,91.27999877929688,92.30999755859375,91.02999877929688,92.0999984741211,1157100.0
2017-06-12,91.88999938964844,92.62999725341797,91.88999938964844,92.36000061035156,816500.0
2017-06-13,92.51000213623047,93.0,92.02999877929688,93.0,636400.0
2017-06-14,93.0,94.58999633789062,92.9000015258789,93.9000015258789,901900.0
2017-06-15,93.5,95.18000030517578,92.75,94.43000030517578,1733300.0
2017-06-16,94.54000091552734,94.55999755859375,91.73999786376953,92.52999877929688,1880600.0
2017-06-19,92.61000061035156,94.0199966430664,91.76000213623047,93.75,1072900.0
2017-06-20,93.75,93.9000015258789,92.80999755859375,93.25,1089100.0
2017-06-21,93.33999633789062,95.6500015258789,92.94999694824219,95.62000274658203,1092700.0
2017-06-22,95.69999694824219,97.66999816894531,95.5,96.37000274658203,1730000.0
2017-06-23,96.5,96.80999755859375,95.30000305175781,95.81999969482422,1624100.0
2017-06-26,96.19999694824219,96.72000122070312,95.62999725341797,95.98999786376953,1171100.0
2017-06-27,95.91999816894531,96.69999694824219,95.0999984741211,95.52999877929688,1253100.0
2017-06-28,96.16999816894531,97.11000061035156,96.06999969482422,96.37999725341797,897600.0
2017-06-29,96.68000030517578,97.8499984741211,95.38999938964844,95.76000213623047,1053300.0
2017-06-30,94.94000244140625,95.2300033569336,93.3499984741211,94.52999877929688,1236100.0
2017-07-03,94.86000061035156,95.36000061035156,94.4000015258789,94.69999694824219,527400.0
2017-07-05,94.91000366210938,95.68000030517578,94.25,95.22000122070312,908900.0
2017-07-06,94.69000244140625,95.19000244140625,92.23999786376953,92.51000213623047,951100.0
2017-07-07,93.04000091552734,94.26000213623047,92.73999786376953,93.91000366210938,1158700.0
2017-07-10,93.6500015258789,94.54000091552734,92.27999877929688,92.48999786376953,1255300.0
2017-07-11,92.6500015258789,92.6500015258789,91.1500015258789,92.18000030517578,911500.0
2017-07-12,92.83999633789062,93.69999694824219,92.61000061035156,93.20999908447266,655100.0
2017-07-13,93.55000305175781,93.79000091552734,92.31999969482422,92.86000061035156,788800.0
2017-07-14,93.05999755859375,93.41999816894531,92.52999877929688,92.95999908447266,859000.0
2017-07-17,93.05000305175781,93.37000274658203,92.55000305175781,92.70999908447266,1017700.0
2017-07-18,92.68000030517578,92.68000030517578,90.97000122070312,91.37000274658203,1299300.0
2017-07-19,91.55999755859375,91.66999816894531,90.30000305175781,91.16999816894531,1331600.0
2017-07-20,91.19999694824219,92.3499984741211,90.62000274658203,91.94999694824219,1136400.0
2017-07-21,91.81999969482422,92.08000183105469,91.44000244140625,91.62000274658203,604400.0
2017-07-24,91.63999938964844,93.66000366210938,91.33999633789062,93.12999725341797,1273700.0
2017-07-25,93.4000015258789,95.11000061035156,92.5999984741211,94.6500015258789,1413500.0
2017-07-26,94.2699966430664,94.7300033569336,93.41000366210938,94.20999908447266,1366100.0
2017-07-27,93.48999786376953,93.66999816894531,91.86000061035156,92.77999877929688,1493300.0
2017-07-28,93.0,94.16999816894531,92.37999725341797,93.97000122070312,869200.0
2017-07-31,94.30000305175781,94.41999816894531,93.25,93.81999969482422,1062100.0
2017-08-01,94.11000061035156,94.16999816894531,92.66000366210938,92.9800033569336,1256100.0
2017-08-02,92.19000244140625,92.19000244140625,89.08999633789062,91.2699966430664,2300500.0
2017-08-03,84.11000061035156,85.33000183105469,80.51000213623047,81.70999908447266,7434700.0
2017-08-04,81.70999908447266,81.97000122070312,79.58000183105469,80.83000183105469,2882900.0
2017-08-07,80.80000305175781,81.02999877929688,79.23999786376953,80.58000183105469,2287100.0
2017-08-08,80.91000366210938,82.33999633789062,80.12999725341797,80.33000183105469,1742000.0
2017-08-09,79.86000061035156,79.94999694824219,78.5999984741211,79.80000305175781,2620100.0
2017-08-10,79.43000030517578,80.02999877929688,78.12999725341797,78.87999725341797,2417100.0
2017-08-11,78.83000183105469,80.30999755859375,78.7300033569336,80.0199966430664,2214800.0
2017-08-14,80.30999755859375,80.52999877929688,79.66000366210938,80.08000183105469,2032900.0
2017-08-15,80.25,80.43000030517578,79.77999877929688,80.0,2126700.0
2017-08-16,80.29000091552734,80.58000183105469,79.52999877929688,80.02999877929688,1599800.0
2017-08-17,79.68000030517578,81.33999633789062,79.68000030517578,79.94000244140625,1727400.0
2017-08-18,79.69000244140625,79.88999938964844,78.45999908447266,78.5999984741211,2091900.0
2017-08-21,78.43000030517578,78.58999633789062,77.9000015258789,78.04000091552734,1455100.0
2017-08-22,78.23999786376953,79.45999908447266,78.08999633789062,79.2300033569336,1373000.0
2017-08-23,78.9800033569336,79.0,77.95999908447266,78.13999938964844,1455700.0
2017-08-24,78.33000183105469,78.9000015258789,77.86000061035156,78.4000015258789,1191100.0
2017-08-25,78.38999938964844,78.94999694824219,77.97000122070312,78.0999984741211,1154300.0
2017-08-28,78.37999725341797,78.87999725341797,77.69000244140625,78.66000366210938,1210900.0
2017-08-29,78.16000366210938,79.08000183105469,77.83999633789062,78.55999755859375,1279600.0
2017-08-30,78.43000030517578,78.52999877929688,77.79000091552734,78.33000183105469,1267000.0
2017-08-31,78.6500015258789,80.5,78.45999908447266,80.25,1301200.0
2017-09-01,80.45999908447266,80.61000061035156,79.22000122070312,80.23999786376953,1248400.0
2017-09-05,79.80999755859375,80.77999877929688,79.05000305175781,79.69000244140625,1123800.0
2017-09-06,80.0,80.94000244140625,79.83999633789062,80.72000122070312,1308300.0
2017-09-07,80.81999969482422,83.02999877929688,80.6500015258789,82.55999755859375,1825300.0
2017-09-08,82.54000091552734,83.94000244140625,82.33000183105469,82.5,1936800.0
2017-09-11,83.33000183105469,84.55999755859375,82.88999938964844,84.38999938964844,1230800.0
2017-09-12,84.19000244140625,84.80999755859375,83.11000061035156,83.9000015258789,1809600.0
2017-09-13,83.76000213623047,84.33999633789062,83.05999755859375,84.31999969482422,1310900.0
2017-09-14,82.31999969482422,82.31999969482422,80.44000244140625,80.69000244140625,2872100.0
2017-09-15,80.47000122070312,81.7300033569336,80.0199966430664,81.5999984741211,2732300.0
2017-09-18,81.80000305175781,82.02999877929688,80.54000091552734,80.66999816894531,1350600.0
2017-09-19,80.52999877929688,81.04000091552734,79.12999725341797,79.27999877929688,1648500.0
2017-09-20,79.47000122070312,80.08999633789062,78.33999633789062,79.5,1325000.0
2017-09-21,79.48999786376953,80.94000244140625,79.19999694824219,80.37999725341797,1035900.0
2017-09-22,80.52999877929688,81.19999694824219,80.33000183105469,81.05000305175781,835900.0
2017-09-25,80.2300033569336,81.36000061035156,80.13999938964844,80.9800033569336,717100.0
2017-09-26,81.41000366210938,82.6500015258789,81.33000183105469,82.0,1018500.0
2017-09-27,82.16999816894531,82.80000305175781,81.0199966430664,82.43000030517578,960900.0
2017-09-28,81.8499984741211,81.87999725341797,80.2699966430664,80.98999786376953,1120300.0
2017-09-29,81.70999908447266,83.83999633789062,81.41999816894531,82.75,1629400.0
2017-10-02,82.97000122070312,83.62999725341797,82.37999725341797,83.30000305175781,1933000.0
2017-10-03,83.33000183105469,83.7300033569336,82.5199966430664,82.87999725341797,1141700.0
2017-10-04,82.76000213623047,84.13999938964844,82.55999755859375,82.73999786376953,2206900.0
2017-10-05,84.16000366210938,85.29000091552734,83.83000183105469,84.12000274658203,2136200.0
2017-10-06,84.2300033569336,84.5,80.04000091552734,80.4800033569336,2919900.0
2017-10-09,80.20999908447266,80.48999786376953,77.87000274658203,78.3499984741211,2644100.0
2017-10-10,79.48999786376953,80.4000015258789,79.01000213623047,79.55000305175781,1620300.0
2017-10-11,79.44999694824219,80.5,79.25,80.31999969482422,1004600.0
2017-10-12,80.37000274658203,81.30000305175781,80.37000274658203,80.80000305175781,1195300.0
2017-10-13,80.41999816894531,81.41000366210938,77.7699966430664,79.44000244140625,2469300.0
2017-10-16,79.0199966430664,81.04000091552734,78.4000015258789,79.0,2545500.0
2017-10-17,78.88999938964844,80.5199966430664,78.4000015258789,79.94999694824219,1043900.0
2017-10-18,80.12999725341797,81.66000366210938,80.12999725341797,80.48999786376953,1699300.0
2017-10-19,80.81999969482422,82.55000305175781,80.73999786376953,82.19999694824219,1436400.0
2017-10-20,82.56999969482422,83.7699966430664,82.3499984741211,83.20999908447266,1296800.0
2017-10-23,83.16999816894531,83.43000030517578,81.7699966430664,82.52999877929688,1115700.0
2017-10-24,82.69000244140625,82.9800033569336,80.63999938964844,81.8499984741211,1166000.0
2017-10-25,82.0,82.5199966430664,81.41000366210938,82.22000122070312,1428600.0
2017-10-26,83.97000122070312,85.80000305175781,77.47000122070312,78.7699966430664,4756200.0
2017-10-27,78.58999633789062,78.7699966430664,75.66000366210938,76.37999725341797,4690500.0
2017-10-30,76.01000213623047,77.77999877929688,76.01000213623047,76.93000030517578,2164900.0
2017-10-31,76.8499984741211,78.98999786376953,75.45999908447266,76.94999694824219,3132800.0
2017-11-01,77.4800033569336,77.5,76.30999755859375,76.62000274658203,2545700.0
2017-11-02,77.0199966430664,78.93000030517578,71.9000015258789,73.2300033569336,3840200.0
2017-11-03,73.33999633789062,75.30000305175781,73.31999969482422,74.80000305175781,2726000.0
2017-11-06,74.80000305175781,75.19999694824219,73.19000244140625,74.86000061035156,3478300.0
2017-11-07,74.91999816894531,75.7300033569336,74.55999755859375,74.91000366210938,1776800.0
2017-11-08,74.87000274658203,75.41000366210938,73.3499984741211,75.01000213623047,1710100.0
2017-11-09,75.06999969482422,76.62999725341797,74.9000015258789,75.2699966430664,2576800.0
2017-11-10,75.05000305175781,76.68000030517578,74.05000305175781,75.0,3005700.0
2017-11-13,74.69000244140625,77.0,74.30999755859375,75.4000015258789,2892600.0
2017-11-14,75.0999984741211,75.4800033569336,74.44999694824219,75.4000015258789,1863300.0
2017-11-15,75.31999969482422,77.66000366210938,74.5999984741211,77.52999877929688,2731000.0
2017-11-16,77.72000122070312,80.70999908447266,77.41000366210938,80.30999755859375,2986800.0
2017-11-17,79.6500015258789,80.02999877929688,77.58000183105469,78.83999633789062,2196700.0
2017-11-20,78.30000305175781,78.76000213623047,76.4800033569336,77.45999908447266,1688200.0
2017-11-21,77.83000183105469,79.56999969482422,77.56999969482422,79.45999908447266,1598700.0
2017-11-22,79.9800033569336,81.98999786376953,79.58000183105469,81.4000015258789,1927000.0
2017-11-24,81.9000015258789,81.9800033569336,80.22000122070312,81.2300033569336,701800.0
2017-11-27,81.06999969482422,81.77999877929688,80.6500015258789,81.12000274658203,1181100.0
2017-11-28,81.4000015258789,83.19000244140625,80.6500015258789,83.1500015258789,1549800.0
2017-11-29,83.55999755859375,85.62999725341797,83.05000305175781,84.66000366210938,2380900.0
2017-11-30,85.0,86.0999984741211,83.88999938964844,84.81999969482422,1808300.0
2017-12-01,83.9800033569336,85.25,81.20999908447266,84.94999694824219,3188400.0
2017-12-04,85.7300033569336,88.19999694824219,85.44000244140625,87.41999816894531,2131900.0
2017-12-05,87.48999786376953,87.55999755859375,85.06999969482422,85.88999938964844,1906100.0
2017-12-06,86.19999694824219,86.79000091552734,85.37000274658203,85.98999786376953,1524800.0
2017-12-07,86.2699966430664,86.83999633789062,85.43000030517578,85.93000030517578,1763700.0
2017-12-08,86.05999755859375,86.83000183105469,85.01000213623047,86.69999694824219,1734100.0
2017-12-11,87.05000305175781,87.5,86.29000091552734,86.7699966430664,1345800.0
2017-12-12,87.37000274658203,87.87000274658203,86.79000091552734,87.81999969482422,1398000.0
2017-12-13,87.54000091552734,89.23999786376953,87.36000061035156,88.4800033569336,1391600.0
2017-12-14,88.3499984741211,90.80000305175781,88.20999908447266,89.30999755859375,2920700.0
2017-12-15,90.97000122070312,94.05999755859375,90.77999877929688,93.16999816894531,4153400.0
2017-12-18,92.83999633789062,92.94999694824219,91.76000213623047,92.4000015258789,1880300.0
2017-12-19,92.66999816894531,94.44000244140625,92.33000183105469,93.79000091552734,2013600.0
2017-12-20,93.66999816894531,94.23999786376953,92.95999908447266,93.73999786376953,1442000.0
2017-12-21,93.75,94.16000366210938,92.44999694824219,92.98999786376953,1405400.0
2017-12-22,93.41000366210938,93.41000366210938,91.5,92.45999908447266,1331700.0
2017-12-26,92.4800033569336,93.87999725341797,91.91000366210938,93.25,734200.0
2017-12-27,93.18000030517578,93.19999694824219,92.0,92.5999984741211,734800.0
2017-12-28,92.87999725341797,92.93000030517578,91.75,92.58999633789062,1152500.0
